Food	Axis	correlation	pval	qval	Significance
Coffee espresso	Axis.4	0.220552828423858	0.145426874811898	0.698489461249594	
Coffee espresso	Axis.5	0.220552828423858	0.145426874811898	0.698489461249594	
Coffee Cafe Mocha	Axis.5	0.208944784822602	0.168369896121005	0.698489461249594	
Iced Coffee brewed	Axis.10	-0.243768915626369	0.106596111682335	0.698489461249594	
Coffee Iced Latte nonfat	Axis.6	-0.220552828423858	0.145426874811898	0.698489461249594	
Coffee Iced Latte nonfat	Axis.7	0.232160872025113	0.124879574360515	0.698489461249594	
Coffee Iced Latte nonfat	Axis.9	-0.197336741221346	0.1938258505006	0.698489461249594	
Coffee Iced Latte flavored	Axis.4	0.197336741221346	0.1938258505006	0.698489461249594	
Coffee Iced Latte flavored	Axis.9	0.220552828423858	0.145426874811898	0.698489461249594	
Coffee Iced Latte flavored	Axis.10	-0.255376959227625	0.0904333678362704	0.698489461249594	
Coffee Cappuccino	Axis.1	-0.281860872513684	0.0606821572816633	0.698489461249594	
Coffee Cappuccino	Axis.2	0.315064378438071	0.0350258018759309	0.698489461249594	
Coffee Cappuccino	Axis.4	0.348267884362458	0.019056027819362	0.698489461249594	
Coffee Cappuccino	Axis.10	0.237958459124772	0.115473716941226	0.698489461249594	
Tea hot leaf green	Axis.2	0.316957355196091	0.0338865164482321	0.698489461249594	
Tea hot leaf green	Axis.6	0.250647919530757	0.0967715028057431	0.698489461249594	
Tea hot leaf oolong	Axis.1	0.264890191707886	0.0786629342834344	0.698489461249594	
Tea hot leaf oolong	Axis.2	0.256035923461383	0.0895763776873225	0.698489461249594	
Tea hot leaf oolong	Axis.6	0.19995889123353	0.187850432959308	0.698489461249594	
Tea hot herbal	Axis.6	0.198852107702717	0.190356397403121	0.698489461249594	
Tea hot herbal	Axis.9	0.315064378438071	0.0350258018759309	0.698489461249594	
Tea hot herbal	Axis.10	0.234638108532334	0.120792459671045	0.698489461249594	
Tea hot hibiscus	Axis.3	0.285768432087266	0.0570479976211645	0.698489461249594	
Tea hot hibiscus	Axis.5	-0.226055625382464	0.135395537006242	0.698489461249594	
Tea hot hibiscus	Axis.6	0.320651678861244	0.0317510500061879	0.698489461249594	
Tea hot hibiscus	Axis.9	-0.281503231608351	0.0610238108025096	0.698489461249594	
Tea hot chai with milk	Axis.1	-0.281543631118408	0.0609851404224992	0.698489461249594	
Tea hot chai with milk	Axis.4	-0.348793863385553	0.0188636783384503	0.698489461249594	
Tea hot chai with milk	Axis.5	0.33972041934951	0.0224211548381188	0.698489461249594	
Tea hot chai with milk	Axis.6	0.253789567008157	0.0925239108129212	0.698489461249594	
Tea hot chai with milk	Axis.7	-0.227636698904267	0.132611004434747	0.698489461249594	
Tea hot chai with milk	Axis.8	-0.298623055186254	0.0463077849760689	0.698489461249594	
Tea iced brewed black pre sweetened with low calorie sweetener	Axis.1	-0.220552828423858	0.145426874811898	0.698489461249594	
Tea iced brewed black pre sweetened with low calorie sweetener	Axis.4	-0.243768915626369	0.106596111682335	0.698489461249594	
Tea iced brewed black pre sweetened with low calorie sweetener	Axis.6	0.220552828423858	0.145426874811898	0.698489461249594	
Tea iced bottled black diet	Axis.2	-0.197336741221346	0.1938258505006	0.698489461249594	
Tea iced bottled black diet	Axis.3	0.243768915626369	0.106596111682335	0.698489461249594	
Tea iced bottled black diet	Axis.6	-0.243768915626369	0.106596111682335	0.698489461249594	
Tea iced bottled black diet	Axis.8	-0.232160872025113	0.124879574360515	0.698489461249594	
Tea iced bottled black diet	Axis.9	0.243768915626369	0.106596111682335	0.698489461249594	
Tea iced bottled black diet	Axis.10	0.208944784822602	0.168369896121005	0.698489461249594	
Soft drink NFS	Axis.5	0.197336741221346	0.1938258505006	0.698489461249594	
Carbonated water unsweetened	Axis.3	-0.399722069275907	0.00652039925194654	0.698489461249594	
Carbonated water unsweetened	Axis.5	0.406636904179675	0.00557235750049356	0.698489461249594	
Carbonated water unsweetened	Axis.9	0.382100393230819	0.00959242657901857	0.698489461249594	
Soft drink cola	Axis.10	-0.282302718534544	0.0602621757311068	0.698489461249594	
Soft drink cola diet	Axis.4	0.273744459954389	0.0688214498325442	0.698489461249594	
Soft drink cola diet	Axis.5	0.208813159480033	0.168644253710416	0.698489461249594	
Soft drink cola diet	Axis.9	0.222094561849788	0.1425626346815	0.698489461249594	
Soft drink cola diet	Axis.10	-0.356753224765357	0.0161469918167823	0.698489461249594	
Soft drink fruit flavored caffeine free	Axis.2	0.208944784822602	0.168369896121005	0.698489461249594	
Soft drink fruit flavored caffeine free	Axis.4	0.232160872025113	0.124879574360515	0.698489461249594	
Soft drink fruit flavored caffeine free	Axis.5	-0.232160872025113	0.124879574360515	0.698489461249594	
Fruit juice drink with high vitamin C	Axis.7	0.197336741221346	0.1938258505006	0.698489461249594	
Fruit juice drink with high vitamin C	Axis.8	0.243768915626369	0.106596111682335	0.698489461249594	
Fruit juice drink with high vitamin C	Axis.10	-0.220552828423858	0.145426874811898	0.698489461249594	
Beer	Axis.1	-0.422686766434265	0.00382059253288148	0.698489461249594	
Beer	Axis.2	0.374361776062419	0.0112929984959921	0.698489461249594	
Whiskey and soda	Axis.5	0.208944784822602	0.168369896121005	0.698489461249594	
Vodka and soda	Axis.9	0.197336741221346	0.1938258505006	0.698489461249594	
Vodka and tonic	Axis.1	0.255376959227625	0.0904333678362704	0.698489461249594	
Vodka and tonic	Axis.3	0.220552828423858	0.145426874811898	0.698489461249594	
Vodka and tonic	Axis.9	-0.208944784822602	0.168369896121005	0.698489461249594	
Vodka and tonic	Axis.10	-0.232160872025113	0.124879574360515	0.698489461249594	
Wine table red	Axis.4	0.197336741221346	0.1938258505006	0.698489461249594	
Wine table red	Axis.9	0.220552828423858	0.145426874811898	0.698489461249594	
Wine table red	Axis.10	-0.255376959227625	0.0904333678362704	0.698489461249594	
Wine rice	Axis.1	0.332403987087473	0.0256846641371507	0.698489461249594	
Water tap	Axis.2	-0.203144788820209	0.180768271299027	0.698489461249594	
Water tap	Axis.5	-0.223194327371376	0.140545159143658	0.698489461249594	
Water tap	Axis.6	-0.345568118028315	0.0200695522573754	0.698489461249594	
Water tap	Axis.7	0.244819186808705	0.105048694089886	0.698489461249594	
Water tap	Axis.9	-0.229424005421202	0.12951502173778	0.698489461249594	
Water tap	Axis.10	-0.214386851507828	0.157307648606439	0.698489461249594	
Water bottled unsweetened	Axis.2	-0.341901553392852	0.0215183631600839	0.698489461249594	
Water bottled unsweetened	Axis.6	-0.299864477156026	0.0453640423418401	0.698489461249594	
Water bottled unsweetened	Axis.7	-0.206448752185301	0.173627825718184	0.698489461249594	
Nutritional powder mix whey based NFS	Axis.5	-0.288270180469378	0.0548144568487189	0.698489461249594	
Nutritional powder mix whey based NFS	Axis.6	-0.404498041485312	0.00585188336302405	0.698489461249594	
Nutritional powder mix whey based NFS	Axis.7	-0.320253746540309	0.0319755835394272	0.698489461249594	
Nutritional powder mix protein light NFS	Axis.2	-0.232160872025113	0.124879574360515	0.698489461249594	
Nutritional powder mix protein light NFS	Axis.3	0.208944784822602	0.168369896121005	0.698489461249594	
Nutritional powder mix protein light NFS	Axis.7	-0.197336741221346	0.1938258505006	0.698489461249594	
Nutritional powder mix protein light NFS	Axis.10	0.197336741221346	0.1938258505006	0.698489461249594	
Milk low fat 1 	Axis.6	-0.197142873105262	0.194272924056805	0.699382526604499	
Tea hot herbal	Axis.1	-0.196269612797487	0.196295773440835	0.705940742599725	
Milk whole	Axis.8	-0.189295789974924	0.212985573563703	0.706758103038655	
Milk low fat 1 	Axis.10	-0.194969834699937	0.199334113645744	0.706758103038655	
Yogurt whole milk fruit	Axis.5	-0.187784272394588	0.216729456421107	0.706758103038655	
Yogurt Greek nonfat milk fruit	Axis.6	-0.185728697620091	0.22189385457225	0.706758103038655	
Yogurt Greek whole milk flavors other than fruit	Axis.3	-0.185728697620091	0.22189385457225	0.706758103038655	
Chicken breast rotisserie skin not eaten	Axis.7	-0.185728697620091	0.22189385457225	0.706758103038655	
Frankfurter wiener or hot dog NFS	Axis.4	0.185728697620091	0.22189385457225	0.706758103038655	
Frankfurter wiener or hot dog NFS	Axis.5	0.185728697620091	0.22189385457225	0.706758103038655	
Pork sausage	Axis.9	-0.185728697620091	0.22189385457225	0.706758103038655	
Fish NS as to type raw	Axis.2	0.195900684953882	0.197154826739488	0.706758103038655	
Fish NS as to type raw	Axis.3	-0.192580334361444	0.205005938613082	0.706758103038655	
Fish NS as to type steamed	Axis.1	0.185728697620091	0.22189385457225	0.706758103038655	
Flounder steamed or poached	Axis.2	-0.185728697620091	0.22189385457225	0.706758103038655	
Flounder steamed or poached	Axis.8	-0.185728697620091	0.22189385457225	0.706758103038655	
Trout smoked	Axis.2	0.185728697620091	0.22189385457225	0.706758103038655	
Tuna fresh baked or broiled fat added in cooking	Axis.1	0.185728697620091	0.22189385457225	0.706758103038655	
Octopus steamed	Axis.1	0.185728697620091	0.22189385457225	0.706758103038655	
Clams steamed or boiled	Axis.2	0.189259983769005	0.213073737869052	0.706758103038655	
Meat loaf made with beef with tomato based sauce	Axis.1	-0.185728697620091	0.22189385457225	0.706758103038655	
Meat loaf made with beef with tomato based sauce	Axis.6	0.185728697620091	0.22189385457225	0.706758103038655	
Chicken or turkey and vegetables excluding carrots broccoli and dark green leafy no potatoes no sauce	Axis.3	-0.185728697620091	0.22189385457225	0.706758103038655	
Chicken or turkey and vegetables including carrots broccoli and or dark green leafy no potatoes soy based sauce	Axis.6	0.188891055925401	0.213983615394838	0.706758103038655	
Seafood soup with potatoes and vegetables including carrots broccoli and or dark green leafy	Axis.1	0.185728697620091	0.22189385457225	0.706758103038655	
Egg omelet or scrambled egg with cheese meat and dark green vegetables fat added in cooking	Axis.7	-0.185728697620091	0.22189385457225	0.706758103038655	
Refried beans fat added in cooking NS as to type of fat	Axis.8	0.189259983769005	0.213073737869052	0.706758103038655	
Lentils dry cooked fat not added in cooking	Axis.8	0.191104622987027	0.208564765158045	0.706758103038655	
Edamame cooked	Axis.9	0.190969486067485	0.208892806490926	0.706758103038655	
Almonds lightly salted	Axis.6	-0.185728697620091	0.22189385457225	0.706758103038655	
Pecans unsalted	Axis.3	-0.185728697620091	0.22189385457225	0.706758103038655	
Peanut butter	Axis.7	0.190735695143422	0.209461179071907	0.706758103038655	
Peanut butter	Axis.10	-0.193318190048652	0.203242587352178	0.706758103038655	
Peanut sauce	Axis.5	-0.185728697620091	0.22189385457225	0.706758103038655	
Coconut water sweetened	Axis.4	-0.185728697620091	0.22189385457225	0.706758103038655	
Trail mix with nuts and fruit	Axis.10	-0.185728697620091	0.22189385457225	0.706758103038655	
Pumpkin seeds unsalted	Axis.10	0.185728697620091	0.22189385457225	0.706758103038655	
Bread white toasted	Axis.8	-0.188158948000221	0.215797191901967	0.706758103038655	
Bread raisin	Axis.9	-0.185728697620091	0.22189385457225	0.706758103038655	
Croutons	Axis.3	0.185728697620091	0.22189385457225	0.706758103038655	
Bread whole wheat toasted	Axis.3	0.189997839456214	0.211262072989802	0.706758103038655	
Bread pita whole wheat	Axis.10	-0.185728697620091	0.22189385457225	0.706758103038655	
Roll whole wheat	Axis.10	0.185728697620091	0.22189385457225	0.706758103038655	
Cake or cupcake chocolate devil s food or fudge without icing or filling	Axis.9	0.185728697620091	0.22189385457225	0.706758103038655	
Snack cake not chocolate with icing or filling	Axis.9	0.185728697620091	0.22189385457225	0.706758103038655	
Cake or cupcake yellow with icing or filling	Axis.9	0.185728697620091	0.22189385457225	0.706758103038655	
Cookie chocolate chip	Axis.1	-0.185728697620091	0.22189385457225	0.706758103038655	
Cookie chocolate chip	Axis.6	0.185728697620091	0.22189385457225	0.706758103038655	
Pie apple individual size or tart	Axis.9	0.185728697620091	0.22189385457225	0.706758103038655	
Crackers wheat	Axis.10	0.185728697620091	0.22189385457225	0.706758103038655	
Pancakes plain from frozen	Axis.4	0.185728697620091	0.22189385457225	0.706758103038655	
Pancakes plain from frozen	Axis.5	0.185728697620091	0.22189385457225	0.706758103038655	
Pancakes gluten free from frozen	Axis.4	-0.185728697620091	0.22189385457225	0.706758103038655	
Oatmeal regular or quick made with non dairy milk fat not added in cooking	Axis.7	0.185728697620091	0.22189385457225	0.706758103038655	
Oatmeal regular or quick made with non dairy milk fat not added in cooking	Axis.8	0.185728697620091	0.22189385457225	0.706758103038655	
Rice white cooked fat not added in cooking	Axis.5	-0.188990798125069	0.213737357503774	0.706758103038655	
Whole wheat cereal cooked fat not added in cooking	Axis.6	-0.185728697620091	0.22189385457225	0.706758103038655	
Burrito taco or quesadilla with egg potato and breakfast meat	Axis.1	-0.185728697620091	0.22189385457225	0.706758103038655	
Burrito taco or quesadilla with egg potato and breakfast meat	Axis.6	0.185728697620091	0.22189385457225	0.706758103038655	
Macaroni or noodles with cheese	Axis.4	0.185728697620091	0.22189385457225	0.706758103038655	
Macaroni or noodles with cheese	Axis.5	0.185728697620091	0.22189385457225	0.706758103038655	
Pasta whole grain with cream sauce and added vegetables home recipe	Axis.6	-0.185728697620091	0.22189385457225	0.706758103038655	
Rice fried with pork	Axis.9	-0.185728697620091	0.22189385457225	0.706758103038655	
Sushi topped with egg	Axis.2	0.185728697620091	0.22189385457225	0.706758103038655	
Rice with beans	Axis.7	0.185728697620091	0.22189385457225	0.706758103038655	
Rice with beans	Axis.8	0.185728697620091	0.22189385457225	0.706758103038655	
Orange raw	Axis.10	0.185728697620091	0.22189385457225	0.706758103038655	
Apple raw	Axis.1	-0.190969486067485	0.208892806490926	0.706758103038655	
Avocado raw	Axis.10	0.195503222978171	0.19808328894769	0.706758103038655	
Banana raw	Axis.1	-0.189799684099992	0.211747547245368	0.706758103038655	
Banana raw	Axis.9	0.192455913775692	0.205304336753832	0.706758103038655	
Plum pickled	Axis.2	0.185728697620091	0.22189385457225	0.706758103038655	
Blackberries raw	Axis.6	-0.185728697620091	0.22189385457225	0.706758103038655	
Strawberries frozen with sugar	Axis.7	0.185728697620091	0.22189385457225	0.706758103038655	
Strawberries frozen with sugar	Axis.8	0.185728697620091	0.22189385457225	0.706758103038655	
Apple juice 100 	Axis.6	-0.185728697620091	0.22189385457225	0.706758103038655	
Vinegar	Axis.1	0.185728697620091	0.22189385457225	0.706758103038655	
Potato roasted from fresh peel eaten made with oil	Axis.3	0.185728697620091	0.22189385457225	0.706758103038655	
Potato french fries NS as to fresh or frozen	Axis.1	-0.185728697620091	0.22189385457225	0.706758103038655	
Potato french fries NS as to fresh or frozen	Axis.6	0.185728697620091	0.22189385457225	0.706758103038655	
Potato mashed from fresh made with milk with cheese	Axis.1	-0.185728697620091	0.22189385457225	0.706758103038655	
Potato mashed from fresh made with milk with cheese	Axis.6	0.185728697620091	0.22189385457225	0.706758103038655	
Potato soup NS as to made with milk or water	Axis.3	0.185728697620091	0.22189385457225	0.706758103038655	
Kale raw	Axis.1	-0.194557875786463	0.200303982294627	0.706758103038655	
Kale cooked from canned made with butter	Axis.5	-0.185728697620091	0.22189385457225	0.706758103038655	
Spinach cooked from fresh fat not added in cooking	Axis.9	-0.185728697620091	0.22189385457225	0.706758103038655	
Tomatoes raw	Axis.6	0.190104271662576	0.211001638205073	0.706758103038655	
Salsa verde or salsa green	Axis.7	0.185728697620091	0.22189385457225	0.706758103038655	
Salsa verde or salsa green	Axis.8	0.185728697620091	0.22189385457225	0.706758103038655	
Cilantro raw	Axis.4	-0.189043341973474	0.213607709038163	0.706758103038655	
Lettuce arugula raw	Axis.5	-0.188158948000221	0.215797191901967	0.706758103038655	
Squash summer yellow raw	Axis.10	-0.185728697620091	0.22189385457225	0.706758103038655	
