Food	Axis	correlation	pval	qval	Significance
Tortilla chips flavored	Axis.9	0.0818680983227022	0.210166254381594	0.802025186245302	
Tortilla chips nacho cheese flavor Doritos 	Axis.2	0.0771976574370662	0.237443877661619	0.802025186245302	
Tortilla chips nacho cheese flavor Doritos 	Axis.9	-0.107693190282583	0.0988543428356567	0.802025186245302	
Tortilla chips cool ranch flavor Doritos 	Axis.1	0.0809105767048928	0.215566434149182	0.802025186245302	
Tortilla chips cool ranch flavor Doritos 	Axis.5	0.105806138767937	0.104942877962054	0.802025186245302	
Tortilla chips cool ranch flavor Doritos 	Axis.6	0.103891095532318	0.111420287619499	0.802025186245302	
Tortilla chips cool ranch flavor Doritos 	Axis.10	0.0780380118514646	0.232360819367641	0.802025186245302	
Tortilla chips other flavors Doritos 	Axis.4	0.0920961066880765	0.158452848872534	0.802025186245302	
Tortilla chips other flavors Doritos 	Axis.7	-0.111335863999493	0.0878959774827718	0.802025186245302	
Tortilla chips reduced fat plain	Axis.5	0.0931478238513339	0.153732897597048	0.802025186245302	
Tortilla chips reduced sodium	Axis.10	-0.0952734009720335	0.14451893125955	0.802025186245302	
Snack mix	Axis.5	-0.118109454589107	0.070118802854532	0.802025186245302	
Popcorn movie theater with added butter	Axis.8	0.079831192657816	0.22177212597817	0.802025186245302	
Popcorn movie theater with added butter	Axis.9	-0.106074543634895	0.104059256998244	0.802025186245302	
Popcorn movie theater unbuttered	Axis.4	0.102933573914509	0.114774474926449	0.802025186245302	
Popcorn movie theater unbuttered	Axis.7	-0.0770804902336553	0.238158740291233	0.802025186245302	
Popcorn movie theater unbuttered	Axis.8	-0.091443314500796	0.161436824815093	0.802025186245302	
Popcorn movie theater unbuttered	Axis.9	-0.0885707496473678	0.175069952450801	0.802025186245302	
Popcorn air popped unbuttered	Axis.1	-0.0933583577364148	0.152800943044968	0.802025186245302	
Popcorn microwave plain	Axis.5	0.0875161704362703	0.180283479357997	0.802025186245302	
Popcorn microwave plain	Axis.7	-0.128249715204374	0.0490815549470513	0.802025186245302	
Popcorn microwave plain light	Axis.1	0.0981459658254617	0.132742801313397	0.802025186245302	
Popcorn microwave plain light	Axis.2	0.101976052296699	0.118207082318383	0.802025186245302	
Popcorn microwave plain light	Axis.4	0.111551268474793	0.08727974978934	0.802025186245302	
Popcorn microwave plain light	Axis.7	0.0866557064117491	0.18462155334914	0.802025186245302	
Popcorn microwave butter flavored	Axis.3	-0.136448773931289	0.0361848919829587	0.802025186245302	
Popcorn microwave butter flavored	Axis.5	-0.110197396090873	0.0912110256603703	0.802025186245302	
Popcorn ready to eat packaged plain	Axis.4	-0.107767941282298	0.0986190552182579	0.802025186245302	
Popcorn ready to eat packaged plain	Axis.5	0.0807713302311622	0.216359945899906	0.802025186245302	
Popcorn ready to eat packaged plain	Axis.6	-0.121435874076452	0.0625288630764041	0.802025186245302	
Popcorn ready to eat packaged butter flavored	Axis.4	-0.104848617150127	0.108143448685107	0.802025186245302	
Popcorn ready to eat packaged butter flavored	Axis.5	0.112508790092602	0.0845822823328761	0.802025186245302	
Popcorn ready to eat packaged butter flavored	Axis.6	0.105806138767937	0.104942877962054	0.802025186245302	
Popcorn ready to eat packaged butter flavored	Axis.9	0.10006100906108	0.125311796633108	0.802025186245302	
Popcorn ready to eat packaged butter flavored	Axis.10	0.108678703621365	0.0957878649702715	0.802025186245302	
Popcorn caramel coated with nuts	Axis.1	0.0933583577364148	0.152800943044967	0.802025186245302	
Popcorn caramel coated with nuts	Axis.2	0.0885707496473678	0.1750699524508	0.802025186245302	
Popcorn caramel coated with nuts	Axis.4	0.108678703621365	0.0957878649702715	0.802025186245302	
Popcorn caramel coated with nuts	Axis.7	0.099103487443271	0.128985996700769	0.802025186245302	
Popcorn caramel coated with nuts	Axis.9	0.0904857928829866	0.165889749280506	0.802025186245302	
Pretzels hard plain salted	Axis.1	-0.0924899117606885	0.156672903256908	0.802025186245302	
Pretzels hard plain salted	Axis.2	0.103677982066204	0.112160091889542	0.802025186245302	
Pretzels hard plain salted	Axis.4	0.104249578605484	0.11018448314365	0.802025186245302	
Pretzels hard plain salted	Axis.6	0.0863343762031766	0.186261086384462	0.802025186245302	
Pretzels hard plain salted	Axis.7	-0.11033211134412	0.090813620680075	0.802025186245302	
Pretzels hard plain salted	Axis.10	-0.121739190106262	0.0618717299165122	0.802025186245302	
Pretzels hard plain lightly salted	Axis.3	0.0774757660046426	0.235753110857042	0.802025186245302	
Pretzels hard plain lightly salted	Axis.9	-0.0783038303039574	0.230769052859194	0.802025186245302	
Pretzels hard flavored	Axis.4	0.101976052296699	0.118207082318383	0.802025186245302	
Pretzels hard flavored	Axis.7	0.0981459658254617	0.132742801313397	0.802025186245302	
Pretzels hard multigrain	Axis.8	0.13287565207139	0.0414012971437421	0.802025186245302	
Pretzels hard multigrain	Axis.9	0.0783649230480099	0.23040430978418	0.802025186245302	
Pretzels soft from frozen unsalted	Axis.1	0.099103487443271	0.128985996700769	0.802025186245302	
Pretzels soft from frozen unsalted	Axis.2	-0.0876132280295585	0.179798920396579	0.802025186245302	
Multigrain chips Sun Chips 	Axis.1	0.104848617150127	0.108143448685107	0.802025186245302	
Multigrain chips Sun Chips 	Axis.7	0.0809105767048928	0.215566434149182	0.802025186245302	
Multigrain chips Sun Chips 	Axis.10	0.0971884442076523	0.136583226415645	0.802025186245302	
Snack mix plain Chex Mix 	Axis.1	0.103124754184579	0.114098541093327	0.802025186245302	
Snack mix plain Chex Mix 	Axis.4	0.149246121009107	0.0218221862017887	0.802025186245302	
Snack mix plain Chex Mix 	Axis.9	-0.101951738496734	0.118295274837396	0.802025186245302	
Pancakes plain from fast food restaurant	Axis.2	0.078995533469274	0.226663147068687	0.802025186245302	
Pancakes plain from fast food restaurant	Axis.3	-0.0761229686158459	0.244057395998179	0.802025186245302	
Pancakes plain from fast food restaurant	Axis.7	0.10101853067889	0.121719172172627	0.802025186245302	
Pancakes plain from fast food restaurant	Axis.9	-0.111551268474793	0.0872797497893406	0.802025186245302	
Pancakes plain from fast food restaurant	Axis.10	-0.102933573914509	0.114774474926449	0.802025186245302	
Pancakes plain	Axis.7	-0.0871759931830298	0.18198942018107	0.802025186245302	
Pancakes plain	Axis.10	-0.129001987723095	0.0477571912252129	0.802025186245302	
Pancakes plain reduced fat	Axis.7	-0.10927816018893	0.0939599451843228	0.802025186245302	
Pancakes plain reduced fat	Axis.9	-0.1312501650456	0.0439759828525708	0.802025186245302	
Pancakes plain reduced fat	Axis.10	0.111834278947576	0.0864753858882637	0.802025186245302	
Pancakes with fruit	Axis.4	0.0876132280295585	0.179798920396579	0.802025186245302	
Pancakes with fruit	Axis.7	-0.0866557064117491	0.18462155334914	0.802025186245302	
Pancakes whole grain	Axis.1	0.0809105767048928	0.215566434149182	0.802025186245302	
Pancakes whole grain	Axis.5	0.105806138767937	0.104942877962054	0.802025186245302	
Pancakes whole grain	Axis.6	0.103891095532318	0.111420287619499	0.802025186245302	
Pancakes whole grain	Axis.10	0.0780380118514646	0.232360819367641	0.802025186245302	
Pancakes gluten free	Axis.2	-0.10101853067889	0.121719172172626	0.802025186245302	
Pancakes gluten free	Axis.3	0.101976052296699	0.118207082318383	0.802025186245302	
Pancakes gluten free	Axis.4	0.104848617150127	0.108143448685107	0.802025186245302	
Waffle plain from frozen	Axis.3	-0.0885023086248262	0.175404875069408	0.802025186245302	
Waffle plain from frozen	Axis.6	0.124098159681707	0.0569525369036052	0.802025186245302	
Waffle fruit from frozen	Axis.3	-0.0780380118514646	0.232360819367641	0.802025186245302	
Waffle fruit from frozen	Axis.7	-0.0924008361186054	0.157074188836238	0.802025186245302	
Waffle fruit from frozen	Axis.9	-0.106763660385746	0.101817487713999	0.802025186245302	
Waffle whole grain from frozen	Axis.4	-0.106763660385746	0.101817487713999	0.802025186245302	
Waffle whole grain from frozen	Axis.5	0.107721182003555	0.0987661834898498	0.802025186245302	
Waffle whole grain from frozen	Axis.6	0.10006100906108	0.125311796633108	0.802025186245302	
Waffle whole grain from frozen	Axis.10	0.0799530550870834	0.221065203142289	0.802025186245302	
Waffle plain from fast food restaurant	Axis.2	0.091443314500796	0.161436824815093	0.802025186245302	
Waffle plain from fast food restaurant	Axis.4	0.10006100906108	0.125311796633108	0.802025186245302	
Waffle plain from fast food restaurant	Axis.7	-0.101976052296699	0.118207082318382	0.802025186245302	
Waffle plain from fast food restaurant	Axis.8	-0.0856981847939397	0.189538636367772	0.802025186245302	
Waffle plain from fast food restaurant	Axis.9	-0.0828256199405115	0.204864046793234	0.802025186245302	
French toast plain from fast food restaurant	Axis.4	-0.0837831415583209	0.199659163939441	0.802025186245302	
French toast plain from fast food restaurant	Axis.5	-0.107721182003555	0.0987661834898501	0.802025186245302	
French toast plain from fast food restaurant	Axis.6	0.102933573914509	0.114774474926449	0.802025186245302	
French toast plain from fast food restaurant	Axis.7	-0.0904857928829866	0.165889749280506	0.802025186245302	
French toast plain from fast food restaurant	Axis.8	-0.0761229686158459	0.244057395998179	0.802025186245302	
French toast plain from fast food restaurant	Axis.10	-0.0885707496473678	0.175069952450801	0.802025186245302	
French toast whole grain	Axis.4	-0.10006100906108	0.125311796633108	0.802025186245302	
French toast whole grain	Axis.5	0.103891095532318	0.111420287619499	0.802025186245302	
French toast whole grain	Axis.6	0.0971884442076523	0.136583226415645	0.802025186245302	
French toast whole grain	Axis.7	-0.0876132280295585	0.179798920396579	0.802025186245302	
French toast whole grain	Axis.8	-0.0828256199405115	0.204864046793234	0.802025186245302	
Dumpling plain	Axis.2	-0.0818680983227022	0.210166254381593	0.802025186245302	
Dumpling plain	Axis.8	-0.108678703621365	0.0957878649702722	0.802025186245302	
Noodles cooked	Axis.4	-0.115521919983567	0.076528583659317	0.802025186245302	
Noodles cooked	Axis.9	0.109257211199709	0.0940233527629041	0.802025186245302	
Noodles chow mein	Axis.1	-0.0799530550870834	0.221065203142288	0.802025186245302	
Noodles chow mein	Axis.2	-0.0924008361186054	0.157074188836238	0.802025186245302	
Noodles chow mein	Axis.6	-0.0770804902336553	0.238158740291233	0.802025186245302	
Pasta cooked	Axis.1	-0.114610532794727	0.0788962496331826	0.802025186245302	
Pasta cooked	Axis.4	0.0841782507951235	0.197539642548669	0.802025186245302	
Pasta cooked	Axis.6	0.101922988112228	0.118399626163254	0.802025186245302	
Pasta whole grain cooked	Axis.3	-0.0943158793542241	0.14861616943329	0.802025186245302	
Pasta whole grain cooked	Axis.8	0.110593746856984	0.0900457594035112	0.802025186245302	
Pasta whole grain cooked	Axis.9	0.0971884442076523	0.136583226415645	0.802025186245302	
Pasta gluten free	Axis.7	-0.105806138767937	0.104942877962054	0.802025186245302	
Pasta gluten free	Axis.8	0.0876132280295585	0.179798920396579	0.802025186245302	
Barley fat not added in cooking	Axis.5	0.0837831415583209	0.199659163939441	0.802025186245302	
Barley fat not added in cooking	Axis.6	0.0924008361186054	0.157074188836238	0.802025186245302	
Grits NS as to regular quick or instant fat not added in cooking	Axis.1	0.0780380118514646	0.232360819367641	0.802025186245302	
Grits regular or quick made with water fat not added in cooking	Axis.2	0.0933583577364148	0.152800943044967	0.802025186245302	
Grits regular or quick made with water fat not added in cooking	Axis.3	-0.0770804902336553	0.238158740291233	0.802025186245302	
Grits regular or quick made with water fat not added in cooking	Axis.10	-0.111551268474793	0.0872797497893406	0.802025186245302	
Grits regular or quick made with water fat added in cooking	Axis.1	0.0915792835765461	0.160811846307396	0.802025186245302	
Grits regular or quick made with water fat added in cooking	Axis.3	0.0986514843592543	0.1307490602045	0.802025186245302	
Grits regular or quick made with milk fat added in cooking	Axis.5	-0.0924008361186054	0.157074188836238	0.802025186245302	
Grits regular or quick made with milk fat added in cooking	Axis.6	0.0770804902336553	0.238158740291233	0.802025186245302	
Grits regular or quick made with milk fat added in cooking	Axis.7	0.078995533469274	0.226663147068687	0.802025186245302	
Grits regular or quick made with milk fat added in cooking	Axis.10	-0.101976052296699	0.118207082318382	0.802025186245302	
Grits instant made with water fat not added in cooking	Axis.5	-0.0809105767048928	0.215566434149182	0.802025186245302	
Grits instant made with water fat not added in cooking	Axis.7	0.0828256199405115	0.204864046793234	0.802025186245302	
Grits instant made with water fat not added in cooking	Axis.8	-0.0866557064117491	0.18462155334914	0.802025186245302	
Grits instant made with water fat not added in cooking	Axis.10	-0.0809105767048928	0.215566434149182	0.802025186245302	
Grits instant made with water fat added in cooking	Axis.4	-0.0803716998865288	0.218648879836792	0.802025186245302	
Grits instant made with water fat added in cooking	Axis.7	0.110116847696439	0.0914493032612053	0.802025186245302	
Grits instant made with water fat added in cooking	Axis.8	0.0821570987643515	0.208555641487717	0.802025186245302	
Millet fat not added in cooking	Axis.1	-0.105806138767937	0.104942877962054	0.802025186245302	
Millet fat not added in cooking	Axis.2	-0.107721182003555	0.0987661834898501	0.802025186245302	
Millet fat not added in cooking	Axis.3	0.0924008361186054	0.157074188836238	0.802025186245302	
Oatmeal NS as to regular quick or instant fat not added in cooking	Axis.6	-0.0828256199405115	0.204864046793234	0.802025186245302	
Oatmeal NS as to regular quick or instant fat not added in cooking	Axis.7	-0.103891095532318	0.111420287619499	0.802025186245302	
Oatmeal NS as to regular quick or instant fat not added in cooking	Axis.10	-0.10006100906108	0.125311796633108	0.802025186245302	
Oatmeal regular or quick made with water fat not added in cooking	Axis.9	0.108351008387951	0.0967989968019869	0.802025186245302	
Oatmeal regular or quick made with water fat not added in cooking	Axis.10	0.118101028299663	0.0701389426924515	0.802025186245302	
Oatmeal regular or quick made with milk fat not added in cooking	Axis.6	-0.125417479343459	0.054345328000068	0.802025186245302	
Oatmeal regular or quick made with milk fat added in cooking	Axis.3	0.078995533469274	0.226663147068687	0.802025186245302	
Oatmeal regular or quick made with non dairy milk fat not added in cooking	Axis.2	-0.0818680983227022	0.210166254381593	0.802025186245302	
Oatmeal regular or quick made with non dairy milk fat not added in cooking	Axis.8	-0.108678703621365	0.0957878649702722	0.802025186245302	
Oatmeal instant plain made with water fat not added in cooking	Axis.1	-0.078995533469274	0.226663147068687	0.802025186245302	
Oatmeal instant plain made with water fat not added in cooking	Axis.8	0.0799530550870834	0.221065203142289	0.802025186245302	
Oatmeal instant maple flavored fat not added in cooking	Axis.7	-0.105040219202952	0.107496938803263	0.802025186245302	
Oatmeal instant maple flavored fat added in cooking	Axis.2	0.0809105767048928	0.215566434149182	0.802025186245302	
Oatmeal instant maple flavored fat added in cooking	Axis.3	0.0809105767048928	0.215566434149182	0.802025186245302	
Oatmeal instant other flavors fat not added in cooking	Axis.6	-0.0848841625843012	0.19379366522297	0.802025186245302	
Oatmeal instant other flavors fat added in cooking	Axis.2	0.0809105767048928	0.215566434149182	0.802025186245302	
Oatmeal instant other flavors fat added in cooking	Axis.3	0.0809105767048928	0.215566434149182	0.802025186245302	
Quinoa fat not added in cooking	Axis.8	-0.0770804902336553	0.238158740291233	0.802025186245302	
Quinoa fat not added in cooking	Axis.9	0.0770804902336553	0.238158740291233	0.802025186245302	
Rice cooked NFS	Axis.4	0.187534513757096	0.00383578631912127	0.802025186245302	
Rice white cooked NS as to fat added in cooking	Axis.5	0.106838862874241	0.101575175756925	0.802025186245302	
Rice white cooked NS as to fat added in cooking	Axis.7	-0.0796545217669145	0.22279984720728	0.802025186245302	
Rice white cooked NS as to fat added in cooking	Axis.8	-0.100749900640384	0.122718900387174	0.802025186245302	
Rice white cooked fat added in cooking made with oil	Axis.5	0.1414793874156	0.0297917032253393	0.802025186245302	
Rice white cooked fat added in cooking made with oil	Axis.9	0.106621703894143	0.102276135468966	0.802025186245302	
Rice white cooked fat added in cooking made with butter	Axis.4	-0.0841610005644199	0.197631836679984	0.802025186245302	
Rice white cooked fat added in cooking made with butter	Axis.5	0.0866852843240469	0.184471172118461	0.802025186245302	
Rice white cooked fat added in cooking made with butter	Axis.6	-0.0799979448879508	0.220805202741768	0.802025186245302	
